a : 833.0000, 0 -> 0
b : -259.0000, 0 -> 3
c : -999.0000, 0 -> 1
d : -673.0000, 0 -> 4
a : -373.0000, 1 -> 0
b : 812.0000, 1 -> 0
c : -622.0000, 1 -> 0
d : 177.0000, 1 -> 1
a : -541.0000, 2 -> 4
b : -79.0000, 2 -> 2
c : -143.0000, 2 -> 3
d : 532.0000, 2 -> 3
a : -443.0000, 3 -> 2
b : -159.0000, 3 -> 4
c : -144.0000, 3 -> 3
d : -434.0000, 3 -> 0
a : -75.0000, 4 -> 2
b : -677.0000, 4 -> 4
c : 752.0000, 4 -> 3
d : -641.0000, 4 -> 0
a : 7.0000, 0 -> 2
a : -258.0000, 0 -> 1
c : -622.0000, 1 -> 4
d : 739.0000, 1 -> 3
d : 341.0000, 2 -> 0
b : -586.0000, 2 -> 4
c : -939.0000, 3 -> 4
b : -703.0000, 3 -> 0
a : 503.0000, 4 -> 3
a : 42.0000, 4 -> 4
