a : -293.0000, 0 -> 1
b : -383.0000, 0 -> 2
c : 223.0000, 0 -> 6
a : 773.0000, 1 -> 4
b : -41.0000, 1 -> 5
c : -494.0000, 1 -> 2
a : 147.0000, 2 -> 5
b : 816.0000, 2 -> 2
c : -425.0000, 2 -> 3
a : 46.0000, 3 -> 2
b : -350.0000, 3 -> 7
c : 302.0000, 3 -> 7
a : 177.0000, 4 -> 5
b : 238.0000, 4 -> 0
c : 936.0000, 4 -> 0
a : -161.0000, 5 -> 6
b : 488.0000, 5 -> 5
c : 325.0000, 5 -> 7
a : 636.0000, 6 -> 5
b : -390.0000, 6 -> 7
c : 100.0000, 6 -> 5
a : 267.0000, 7 -> 1
b : -478.0000, 7 -> 2
c : 799.0000, 7 -> 5
b : 412.0000, 0 -> 7
a : 252.0000, 1 -> 7
a : 396.0000, 2 -> 1
b : 613.0000, 3 -> 1
b : -539.0000, 4 -> 5
a : 811.0000, 5 -> 0
a : 198.0000, 6 -> 4
c : 138.0000, 7 -> 6
