a : -456.0000, 0 -> 4
b : -862.0000, 0 -> 2
c : -422.0000, 0 -> 6
a : -488.0000, 1 -> 2
b : 982.0000, 1 -> 0
c : 72.0000, 1 -> 0
a : -397.0000, 2 -> 1
b : 705.0000, 2 -> 4
c : -88.0000, 2 -> 6
a : 839.0000, 3 -> 0
b : -770.0000, 3 -> 2
c : 260.0000, 3 -> 6
a : 634.0000, 4 -> 1
b : 822.0000, 4 -> 3
c : -996.0000, 4 -> 6
a : 592.0000, 5 -> 5
b : -577.0000, 5 -> 0
c : -439.0000, 5 -> 0
a : -133.0000, 6 -> 6
b : 93.0000, 6 -> 0
c : 483.0000, 6 -> 3
b : 205.0000, 0 -> 1
c : 608.0000, 1 -> 3
a : -301.0000, 2 -> 5
b : -85.0000, 3 -> 0
a : 774.0000, 4 -> 3
a : -288.0000, 5 -> 2
b : -454.0000, 6 -> 1
