a : -146.0000, 0 -> 7
b : -668.0000, 0 -> 5
c : 736.0000, 0 -> 6
d : -770.0000, 0 -> 5
a : -823.0000, 1 -> 1
b : -93.0000, 1 -> 4
c : 891.0000, 1 -> 5
d : 474.0000, 1 -> 4
a : 205.0000, 2 -> 2
b : 334.0000, 2 -> 0
c : 628.0000, 2 -> 4
d : -219.0000, 2 -> 4
a : 342.0000, 3 -> 1
b : -675.0000, 3 -> 4
c : 807.0000, 3 -> 3
d : -695.0000, 3 -> 3
a : -645.0000, 4 -> 0
b : -968.0000, 4 -> 1
c : -288.0000, 4 -> 5
d : -109.0000, 4 -> 1
a : -684.0000, 5 -> 3
b : 624.0000, 5 -> 2
c : 493.0000, 5 -> 4
d : -189.0000, 5 -> 3
a : 156.0000, 6 -> 4
b : -663.0000, 6 -> 4
c : -358.0000, 6 -> 4
d : -840.0000, 6 -> 4
a : 101.0000, 7 -> 7
b : -830.0000, 7 -> 7
c : -824.0000, 7 -> 7
d : -337.0000, 7 -> 0
a : -108.0000, 0 -> 6
d : 667.0000, 0 -> 1
a : 83.0000, 1 -> 0
a : -46.0000, 1 -> 7
c : -275.0000, 2 -> 6
c : 102.0000, 2 -> 2
b : 992.0000, 3 -> 1
b : 967.0000, 3 -> 2
d : -958.0000, 4 -> 2
b : -190.0000, 4 -> 4
a : -687.0000, 5 -> 1
d : 690.0000, 5 -> 4
d : -186.0000, 6 -> 6
b : -586.0000, 6 -> 7
a : 14.0000, 7 -> 5
b : 208.0000, 7 -> 2
