a : -373.0000, 0 -> 1
b : -943.0000, 0 -> 0
c : 500.0000, 0 -> 3
d : 874.0000, 0 -> 0
a : 507.0000, 1 -> 3
b : -470.0000, 1 -> 0
c : -123.0000, 1 -> 1
d : 337.0000, 1 -> 0
a : 317.0000, 2 -> 0
b : -238.0000, 2 -> 2
c : -690.0000, 2 -> 1
d : -747.0000, 2 -> 1
a : -5.0000, 3 -> 1
b : -378.0000, 3 -> 1
c : 714.0000, 3 -> 3
d : -937.0000, 3 -> 0
d : 700.0000, 0 -> 3
b : 323.0000, 0 -> 2
a : -878.0000, 1 -> 1
a : -87.0000, 1 -> 2
b : -10.0000, 2 -> 1
b : -105.0000, 2 -> 0
c : -360.0000, 3 -> 1
b : 859.0000, 3 -> 3
