a : 197.0000, 0 -> 3
b : -22.0000, 0 -> 4
c : 897.0000, 0 -> 0
a : 346.0000, 1 -> 4
b : 791.0000, 1 -> 2
c : -298.0000, 1 -> 1
a : -295.0000, 2 -> 0
b : -410.0000, 2 -> 2
c : -834.0000, 2 -> 4
a : 74.0000, 3 -> 4
b : 502.0000, 3 -> 4
c : -853.0000, 3 -> 3
a : -491.0000, 4 -> 3
b : -126.0000, 4 -> 2
c : 526.0000, 4 -> 3
a : 958.0000, 5 -> 4
b : -615.0000, 5 -> 5
c : -383.0000, 5 -> 2
c : 114.0000, 0 -> 3
b : 966.0000, 1 -> 4
c : 75.0000, 2 -> 0
c : 399.0000, 3 -> 2
a : 314.0000, 4 -> 5
c : -939.0000, 5 -> 4
a : -785.0000, 0 -> 1
