a : -421.0000, 0 -> 0
b : 564.0000, 0 -> 3
c : 921.0000, 0 -> 3
d : -139.0000, 0 -> 4
a : -686.0000, 1 -> 1
b : 581.0000, 1 -> 4
c : 831.0000, 1 -> 3
d : 916.0000, 1 -> 4
a : 20.0000, 2 -> 5
b : -828.0000, 2 -> 4
c : 939.0000, 2 -> 1
d : 734.0000, 2 -> 2
a : -325.0000, 3 -> 2
b : 84.0000, 3 -> 2
c : 329.0000, 3 -> 2
d : -66.0000, 3 -> 2
a : -121.0000, 4 -> 3
b : -775.0000, 4 -> 5
c : -969.0000, 4 -> 1
d : -37.0000, 4 -> 4
a : -785.0000, 5 -> 1
b : 581.0000, 5 -> 3
c : 839.0000, 5 -> 3
d : -702.0000, 5 -> 5
b : 251.0000, 0 -> 5
a : -582.0000, 0 -> 1
a : -441.0000, 1 -> 4
a : -741.0000, 1 -> 3
a : -973.0000, 2 -> 2
a : 383.0000, 2 -> 3
a : 314.0000, 3 -> 0
d : -415.0000, 3 -> 3
b : 157.0000, 4 -> 1
c : 851.0000, 4 -> 4
b : -770.0000, 5 -> 1
c : -349.0000, 5 -> 4
