a : 336.0000, 0 -> 2
b : -117.0000, 0 -> 3
a : -5.0000, 1 -> 5
b : 684.0000, 1 -> 2
a : 892.0000, 2 -> 1
b : 630.0000, 2 -> 2
a : -86.0000, 3 -> 0
b : 962.0000, 3 -> 4
a : 989.0000, 4 -> 5
b : 305.0000, 4 -> 7
a : 581.0000, 5 -> 2
b : 527.0000, 5 -> 4
a : -901.0000, 6 -> 5
b : 404.0000, 6 -> 3
a : 156.0000, 7 -> 7
b : -74.0000, 7 -> 7
a : 688.0000, 0 -> 5
a : 70.0000, 1 -> 0
b : 575.0000, 2 -> 0
b : -293.0000, 3 -> 0
b : -844.0000, 4 -> 0
b : 894.0000, 5 -> 5
b : -22.0000, 6 -> 0
b : 181.0000, 7 -> 5
a : 516.0000, 7 -> 6
