a : -729.0000, 0 -> 3
b : -469.0000, 0 -> 3
c : 311.0000, 0 -> 3
a : -590.0000, 1 -> 4
b : 189.0000, 1 -> 4
c : -158.0000, 1 -> 3
a : -33.0000, 2 -> 4
b : -362.0000, 2 -> 1
c : 683.0000, 2 -> 1
a : 157.0000, 3 -> 5
b : -352.0000, 3 -> 0
c : -349.0000, 3 -> 1
a : 503.0000, 4 -> 4
b : 166.0000, 4 -> 1
c : -616.0000, 4 -> 1
a : 823.0000, 5 -> 1
b : -921.0000, 5 -> 4
c : 744.0000, 5 -> 3
a : 559.0000, 0 -> 5
b : -851.0000, 1 -> 2
a : -521.0000, 2 -> 3
c : 311.0000, 3 -> 4
c : 0.0000, 4 -> 0
a : 548.0000, 5 -> 5
