a : -815.0000, 0 -> 0
b : 449.0000, 0 -> 1
c : 984.0000, 0 -> 4
a : 65.0000, 1 -> 2
b : -75.0000, 1 -> 4
c : -647.0000, 1 -> 2
a : -416.0000, 2 -> 3
b : -584.0000, 2 -> 3
c : 854.0000, 2 -> 0
a : -86.0000, 3 -> 1
b : -31.0000, 3 -> 4
c : -202.0000, 3 -> 3
a : -372.0000, 4 -> 1
b : -178.0000, 4 -> 0
c : -681.0000, 4 -> 0
a : 101.0000, 5 -> 3
b : 654.0000, 5 -> 2
c : -653.0000, 5 -> 1
c : -466.0000, 0 -> 0
a : -895.0000, 1 -> 0
b : 948.0000, 2 -> 2
a : -993.0000, 3 -> 5
c : 521.0000, 4 -> 5
c : -101.0000, 5 -> 3
