a : 308.0000, 0 -> 0
b : -371.0000, 0 -> 1
c : 85.0000, 0 -> 0
d : -705.0000, 0 -> 0
a : -477.0000, 1 -> 2
b : -156.0000, 1 -> 4
c : -821.0000, 1 -> 1
d : 9.0000, 1 -> 4
a : 466.0000, 2 -> 5
b : -826.0000, 2 -> 7
c : 254.0000, 2 -> 1
d : -656.0000, 2 -> 0
a : -573.0000, 3 -> 2
b : -845.0000, 3 -> 6
c : 575.0000, 3 -> 3
d : -240.0000, 3 -> 7
a : 698.0000, 4 -> 1
b : -180.0000, 4 -> 3
c : -971.0000, 4 -> 1
d : -505.0000, 4 -> 7
a : 899.0000, 5 -> 0
b : 545.0000, 5 -> 4
c : -215.0000, 5 -> 2
d : -938.0000, 5 -> 6
a : 655.0000, 6 -> 0
b : 194.0000, 6 -> 6
c : -179.0000, 6 -> 0
d : 200.0000, 6 -> 5
a : 840.0000, 7 -> 6
b : -170.0000, 7 -> 5
c : -397.0000, 7 -> 0
d : 55.0000, 7 -> 4
a : -526.0000, 0 -> 1
a : -407.0000, 0 -> 6
c : 126.0000, 1 -> 7
b : 174.0000, 1 -> 1
d : 363.0000, 2 -> 6
c : -902.0000, 2 -> 5
b : -80.0000, 3 -> 3
d : -762.0000, 3 -> 1
c : 621.0000, 4 -> 4
a : 508.0000, 4 -> 2
a : -342.0000, 5 -> 5
d : -842.0000, 5 -> 5
b : -350.0000, 6 -> 4
a : -252.0000, 6 -> 5
d : -633.0000, 7 -> 6
b : 460.0000, 7 -> 4
