a : 292.0000, 0 -> 4
b : -700.0000, 0 -> 6
c : 786.0000, 0 -> 3
d : -452.0000, 0 -> 7
a : -618.0000, 1 -> 3
b : 106.0000, 1 -> 6
c : 643.0000, 1 -> 1
d : 428.0000, 1 -> 0
a : -920.0000, 2 -> 2
b : 927.0000, 2 -> 4
c : 545.0000, 2 -> 6
d : 276.0000, 2 -> 5
a : 677.0000, 3 -> 0
b : 817.0000, 3 -> 3
c : -114.0000, 3 -> 1
d : 399.0000, 3 -> 0
a : -739.0000, 4 -> 4
b : 132.0000, 4 -> 6
c : 221.0000, 4 -> 7
d : -549.0000, 4 -> 4
a : 795.0000, 5 -> 0
b : -633.0000, 5 -> 5
c : 593.0000, 5 -> 1
d : -96.0000, 5 -> 0
a : -603.0000, 6 -> 1
b : 878.0000, 6 -> 6
c : -116.0000, 6 -> 0
d : 729.0000, 6 -> 4
a : -95.0000, 7 -> 1
b : -455.0000, 7 -> 0
c : 638.0000, 7 -> 1
d : 489.0000, 7 -> 1
b : 382.0000, 0 -> 5
c : -677.0000, 0 -> 6
a : 864.0000, 1 -> 1
d : -353.0000, 1 -> 5
a : 673.0000, 2 -> 1
b : 82.0000, 2 -> 2
d : -827.0000, 3 -> 7
c : -123.0000, 3 -> 5
d : 516.0000, 4 -> 6
a : 958.0000, 4 -> 0
a : 531.0000, 5 -> 6
c : -255.0000, 5 -> 5
d : 326.0000, 6 -> 1
c : -159.0000, 6 -> 4
a : 840.0000, 7 -> 2
d : 861.0000, 7 -> 6
