a : 376.0000, 0 -> 3
b : 376.0000, 0 -> 5
c : 173.0000, 0 -> 2
d : 79.0000, 0 -> 4
a : -999.0000, 1 -> 4
b : -423.0000, 1 -> 2
c : 887.0000, 1 -> 4
d : 252.0000, 1 -> 3
a : 59.0000, 2 -> 7
b : -211.0000, 2 -> 0
c : -512.0000, 2 -> 6
d : 328.0000, 2 -> 3
a : 862.0000, 3 -> 5
b : -114.0000, 3 -> 5
c : 286.0000, 3 -> 4
d : 113.0000, 3 -> 2
a : -118.0000, 4 -> 2
b : -643.0000, 4 -> 2
c : 389.0000, 4 -> 4
d : 1000.0000, 4 -> 0
a : -746.0000, 5 -> 2
b : 719.0000, 5 -> 4
c : -39.0000, 5 -> 4
d : 837.0000, 5 -> 4
a : 547.0000, 6 -> 6
b : -385.0000, 6 -> 4
c : 297.0000, 6 -> 7
d : 667.0000, 6 -> 2
a : -380.0000, 7 -> 3
b : 604.0000, 7 -> 4
c : 878.0000, 7 -> 5
d : 18.0000, 7 -> 2
a : 56.0000, 0 -> 2
a : 846.0000, 0 -> 7
b : -272.0000, 1 -> 3
b : -199.0000, 1 -> 5
b : -497.0000, 2 -> 1
d : -977.0000, 2 -> 1
d : -913.0000, 3 -> 5
c : -980.0000, 3 -> 2
b : -84.0000, 4 -> 1
d : 818.0000, 4 -> 6
a : 71.0000, 5 -> 6
c : -562.0000, 5 -> 1
c : 94.0000, 6 -> 5
b : -934.0000, 6 -> 6
d : -677.0000, 7 -> 0
a : 708.0000, 7 -> 2
