a : -703.0000, 0 -> 2
b : -665.0000, 0 -> 2
c : -532.0000, 0 -> 2
d : -680.0000, 0 -> 1
a : -64.0000, 1 -> 1
b : 431.0000, 1 -> 3
c : 748.0000, 1 -> 1
d : -202.0000, 1 -> 1
a : -919.0000, 2 -> 1
b : -951.0000, 2 -> 1
c : -433.0000, 2 -> 3
d : -69.0000, 2 -> 2
a : 594.0000, 3 -> 2
b : -634.0000, 3 -> 0
c : -905.0000, 3 -> 1
d : 0.0000, 3 -> 1
d : -502.0000, 0 -> 2
c : -691.0000, 0 -> 0
c : -998.0000, 1 -> 0
d : 71.0000, 1 -> 3
c : -182.0000, 2 -> 0
a : 90.0000, 2 -> 0
a : 907.0000, 3 -> 0
c : 833.0000, 3 -> 3
