a : -333.0000, 0 -> 6
b : -543.0000, 0 -> 1
c : -82.0000, 0 -> 5
d : -962.0000, 0 -> 2
a : 465.0000, 1 -> 4
b : 241.0000, 1 -> 2
c : -613.0000, 1 -> 6
d : -959.0000, 1 -> 2
a : 801.0000, 2 -> 5
b : -889.0000, 2 -> 2
c : 567.0000, 2 -> 4
d : 571.0000, 2 -> 1
a : -470.0000, 3 -> 3
b : -504.0000, 3 -> 5
c : -947.0000, 3 -> 1
d : 918.0000, 3 -> 4
a : 889.0000, 4 -> 3
b : 178.0000, 4 -> 1
c : -962.0000, 4 -> 4
d : 396.0000, 4 -> 2
a : 778.0000, 5 -> 3
b : 549.0000, 5 -> 2
c : 470.0000, 5 -> 4
d : -318.0000, 5 -> 3
a : -323.0000, 6 -> 0
b : 854.0000, 6 -> 3
c : 752.0000, 6 -> 4
d : -522.0000, 6 -> 3
a : 405.0000, 0 -> 4
c : -18.0000, 0 -> 1
b : 308.0000, 1 -> 3
b : -825.0000, 1 -> 0
a : 351.0000, 2 -> 0
b : -133.0000, 2 -> 0
d : -721.0000, 3 -> 0
a : -306.0000, 3 -> 0
c : 164.0000, 4 -> 1
c : -369.0000, 4 -> 3
b : 957.0000, 5 -> 4
d : 943.0000, 5 -> 6
a : -70.0000, 6 -> 5
b : 767.0000, 6 -> 2
