a : -6.0000, 0 -> 3
b : 963.0000, 0 -> 1
c : -662.0000, 0 -> 1
d : 965.0000, 0 -> 0
a : -206.0000, 1 -> 5
b : 799.0000, 1 -> 0
c : 0.0000, 1 -> 6
d : -379.0000, 1 -> 1
a : -686.0000, 2 -> 0
b : 94.0000, 2 -> 5
c : -896.0000, 2 -> 0
d : -74.0000, 2 -> 2
a : 134.0000, 3 -> 6
b : 988.0000, 3 -> 0
c : -152.0000, 3 -> 4
d : -935.0000, 3 -> 5
a : 815.0000, 4 -> 5
b : 933.0000, 4 -> 0
c : -593.0000, 4 -> 4
d : 237.0000, 4 -> 3
a : -643.0000, 5 -> 4
b : 387.0000, 5 -> 2
c : -711.0000, 5 -> 0
d : -524.0000, 5 -> 4
a : -742.0000, 6 -> 0
b : -768.0000, 6 -> 3
c : -271.0000, 6 -> 4
d : 72.0000, 6 -> 2
b : 247.0000, 0 -> 5
b : 851.0000, 0 -> 0
a : 182.0000, 1 -> 2
d : -580.0000, 1 -> 5
d : 376.0000, 2 -> 1
d : 975.0000, 2 -> 6
b : -343.0000, 3 -> 2
b : 988.0000, 3 -> 3
c : 155.0000, 4 -> 0
c : -601.0000, 4 -> 5
a : -141.0000, 5 -> 2
c : -680.0000, 5 -> 2
d : 195.0000, 6 -> 6
b : -164.0000, 6 -> 0
