a : 852.0000, 0 -> 1
b : -504.0000, 0 -> 4
c : -563.0000, 0 -> 0
a : -98.0000, 1 -> 4
b : -496.0000, 1 -> 4
c : 912.0000, 1 -> 5
a : 638.0000, 2 -> 0
b : -408.0000, 2 -> 0
c : 259.0000, 2 -> 2
a : -370.0000, 3 -> 5
b : 10.0000, 3 -> 2
c : 310.0000, 3 -> 1
a : 696.0000, 4 -> 5
b : -426.0000, 4 -> 0
c : 366.0000, 4 -> 1
a : 399.0000, 5 -> 4
b : -359.0000, 5 -> 1
c : -612.0000, 5 -> 3
b : 791.0000, 0 -> 0
a : 616.0000, 1 -> 3
a : -256.0000, 2 -> 2
c : -117.0000, 3 -> 4
c : -356.0000, 4 -> 0
a : 409.0000, 5 -> 5
