a : -481.0000, 0 -> 3
b : 588.0000, 0 -> 0
c : -601.0000, 0 -> 0
d : 928.0000, 0 -> 3
a : 980.0000, 1 -> 3
b : -87.0000, 1 -> 3
c : -329.0000, 1 -> 0
d : 975.0000, 1 -> 3
a : -37.0000, 2 -> 0
b : -858.0000, 2 -> 2
c : -885.0000, 2 -> 1
d : -170.0000, 2 -> 1
a : 249.0000, 3 -> 0
b : -564.0000, 3 -> 1
c : 402.0000, 3 -> 2
d : 307.0000, 3 -> 2
a : 992.0000, 0 -> 0
c : 217.0000, 0 -> 1
c : -912.0000, 1 -> 3
b : 4.0000, 1 -> 2
a : 425.0000, 2 -> 1
b : 174.0000, 2 -> 1
a : -240.0000, 3 -> 2
d : 138.0000, 3 -> 0
