a : 408.0000, 0 -> 5
b : -334.0000, 0 -> 3
c : 863.0000, 0 -> 3
d : -180.0000, 0 -> 6
a : -311.0000, 1 -> 4
b : -848.0000, 1 -> 1
c : 456.0000, 1 -> 2
d : -352.0000, 1 -> 3
a : 928.0000, 2 -> 0
b : 344.0000, 2 -> 2
c : 759.0000, 2 -> 4
d : 538.0000, 2 -> 4
a : -357.0000, 3 -> 5
b : 382.0000, 3 -> 3
c : -847.0000, 3 -> 5
d : 555.0000, 3 -> 1
a : 753.0000, 4 -> 5
b : -65.0000, 4 -> 0
c : -634.0000, 4 -> 4
d : -762.0000, 4 -> 1
a : -244.0000, 5 -> 0
b : -164.0000, 5 -> 1
c : -730.0000, 5 -> 0
d : 716.0000, 5 -> 2
a : 423.0000, 6 -> 3
b : 712.0000, 6 -> 0
c : 864.0000, 6 -> 4
d : -920.0000, 6 -> 5
a : -781.0000, 0 -> 4
b : 186.0000, 0 -> 0
c : -190.0000, 1 -> 5
c : -403.0000, 1 -> 3
a : 379.0000, 2 -> 6
a : -622.0000, 2 -> 5
b : -477.0000, 3 -> 4
c : -910.0000, 3 -> 4
c : -465.0000, 4 -> 0
a : -841.0000, 4 -> 3
b : 4.0000, 5 -> 5
c : -810.0000, 5 -> 3
b : 826.0000, 6 -> 2
d : -27.0000, 6 -> 4
