a : 224.0000, 0 -> 0
b : -163.0000, 0 -> 3
c : -493.0000, 0 -> 1
d : 581.0000, 0 -> 2
a : 209.0000, 1 -> 2
b : 648.0000, 1 -> 1
c : 719.0000, 1 -> 2
d : -221.0000, 1 -> 0
a : 750.0000, 2 -> 2
b : 504.0000, 2 -> 2
c : -783.0000, 2 -> 2
d : -734.0000, 2 -> 1
a : 543.0000, 3 -> 0
b : -819.0000, 3 -> 3
c : 896.0000, 3 -> 0
d : 902.0000, 3 -> 0
c : 116.0000, 0 -> 3
a : -956.0000, 0 -> 1
c : 551.0000, 1 -> 0
d : -798.0000, 1 -> 2
a : -141.0000, 2 -> 3
a : 115.0000, 2 -> 1
b : -306.0000, 3 -> 0
d : 932.0000, 3 -> 2
