a : -299.0000, 0 -> 3
b : -947.0000, 0 -> 0
c : 217.0000, 0 -> 3
a : 801.0000, 1 -> 4
b : -14.0000, 1 -> 5
c : -269.0000, 1 -> 4
a : 345.0000, 2 -> 2
b : 375.0000, 2 -> 5
c : 660.0000, 2 -> 1
a : 109.0000, 3 -> 4
b : -53.0000, 3 -> 1
c : -377.0000, 3 -> 0
a : 775.0000, 4 -> 3
b : 845.0000, 4 -> 5
c : 455.0000, 4 -> 4
a : -385.0000, 5 -> 3
b : -30.0000, 5 -> 5
c : 394.0000, 5 -> 2
c : -238.0000, 0 -> 4
b : 803.0000, 1 -> 4
b : -403.0000, 2 -> 0
a : -936.0000, 3 -> 2
c : 498.0000, 4 -> 2
a : -336.0000, 5 -> 2
