a : -961.0000, 0 -> 6
b : -471.0000, 0 -> 2
c : -604.0000, 0 -> 1
a : -197.0000, 1 -> 6
b : 935.0000, 1 -> 3
c : 475.0000, 1 -> 6
a : 899.0000, 2 -> 6
b : 224.0000, 2 -> 5
c : -818.0000, 2 -> 3
a : 208.0000, 3 -> 6
b : 874.0000, 3 -> 0
c : 713.0000, 3 -> 6
a : 809.0000, 4 -> 3
b : -658.0000, 4 -> 4
c : 428.0000, 4 -> 5
a : -945.0000, 5 -> 5
b : -605.0000, 5 -> 2
c : -606.0000, 5 -> 5
a : -273.0000, 6 -> 6
b : -785.0000, 6 -> 0
c : 497.0000, 6 -> 1
b : -272.0000, 0 -> 1
b : 411.0000, 1 -> 5
a : 865.0000, 2 -> 0
b : 522.0000, 3 -> 3
c : -669.0000, 4 -> 0
a : -995.0000, 5 -> 2
a : 284.0000, 6 -> 2
a : -251.0000, 6 -> 4
