a : -446.0000, 0 -> 2
b : -918.0000, 0 -> 3
c : -367.0000, 0 -> 7
a : 737.0000, 1 -> 5
b : -396.0000, 1 -> 6
c : 890.0000, 1 -> 0
a : -213.0000, 2 -> 3
b : -770.0000, 2 -> 6
c : 230.0000, 2 -> 2
a : 319.0000, 3 -> 4
b : 753.0000, 3 -> 1
c : 149.0000, 3 -> 5
a : 412.0000, 4 -> 0
b : -634.0000, 4 -> 3
c : -311.0000, 4 -> 5
a : -762.0000, 5 -> 5
b : -1.0000, 5 -> 2
c : 133.0000, 5 -> 4
a : 885.0000, 6 -> 4
b : 917.0000, 6 -> 4
c : 172.0000, 6 -> 4
a : 531.0000, 7 -> 0
b : -400.0000, 7 -> 5
c : 436.0000, 7 -> 4
b : 967.0000, 0 -> 5
a : -520.0000, 1 -> 2
c : -590.0000, 2 -> 7
a : 36.0000, 3 -> 3
a : -911.0000, 4 -> 2
b : 436.0000, 5 -> 6
c : 759.0000, 6 -> 3
b : 80.0000, 7 -> 0
