a : 498.0000, 0 -> 2
b : 994.0000, 0 -> 2
c : 761.0000, 0 -> 3
d : -94.0000, 0 -> 1
a : 175.0000, 1 -> 2
b : 224.0000, 1 -> 3
c : 957.0000, 1 -> 3
d : 633.0000, 1 -> 3
a : 484.0000, 2 -> 0
b : -225.0000, 2 -> 2
c : -756.0000, 2 -> 1
d : 46.0000, 2 -> 3
a : -983.0000, 3 -> 1
b : 355.0000, 3 -> 2
c : 251.0000, 3 -> 2
d : 561.0000, 3 -> 3
b : -240.0000, 0 -> 3
b : -875.0000, 0 -> 1
b : 399.0000, 1 -> 1
d : 430.0000, 1 -> 0
a : 287.0000, 2 -> 3
a : 597.0000, 2 -> 1
d : 776.0000, 3 -> 1
c : 591.0000, 3 -> 1
