a : -496.0000, 0 -> 1
b : 361.0000, 0 -> 7
c : -180.0000, 0 -> 7
d : -838.0000, 0 -> 4
a : 25.0000, 1 -> 3
b : 322.0000, 1 -> 7
c : -144.0000, 1 -> 0
d : 68.0000, 1 -> 6
a : 130.0000, 2 -> 4
b : 841.0000, 2 -> 0
c : -131.0000, 2 -> 2
d : 734.0000, 2 -> 3
a : -20.0000, 3 -> 2
b : 645.0000, 3 -> 3
c : 749.0000, 3 -> 2
d : 566.0000, 3 -> 3
a : 635.0000, 4 -> 5
b : -796.0000, 4 -> 6
c : -465.0000, 4 -> 0
d : -390.0000, 4 -> 1
a : 824.0000, 5 -> 2
b : -809.0000, 5 -> 6
c : 927.0000, 5 -> 4
d : -270.0000, 5 -> 2
a : -524.0000, 6 -> 4
b : 701.0000, 6 -> 1
c : -406.0000, 6 -> 6
d : 376.0000, 6 -> 6
a : -568.0000, 7 -> 5
b : 904.0000, 7 -> 7
c : 6.0000, 7 -> 4
d : 445.0000, 7 -> 3
c : 522.0000, 0 -> 5
d : -435.0000, 0 -> 5
a : 553.0000, 1 -> 4
c : 577.0000, 1 -> 3
d : -322.0000, 2 -> 2
c : -616.0000, 2 -> 4
c : -666.0000, 3 -> 1
d : -997.0000, 3 -> 7
d : -54.0000, 4 -> 6
b : 761.0000, 4 -> 0
d : 136.0000, 5 -> 6
b : -92.0000, 5 -> 5
b : -971.0000, 6 -> 6
c : 674.0000, 6 -> 7
c : 302.0000, 7 -> 2
b : 483.0000, 7 -> 3
