a : 130.0000, 0 -> 4
b : 275.0000, 0 -> 0
c : -422.0000, 0 -> 0
a : -88.0000, 1 -> 2
b : -223.0000, 1 -> 5
c : 834.0000, 1 -> 2
a : 569.0000, 2 -> 6
b : 91.0000, 2 -> 5
c : -345.0000, 2 -> 0
a : -368.0000, 3 -> 0
b : -389.0000, 3 -> 3
c : -166.0000, 3 -> 5
a : -115.0000, 4 -> 3
b : 91.0000, 4 -> 1
c : 97.0000, 4 -> 2
a : 699.0000, 5 -> 2
b : -964.0000, 5 -> 4
c : 250.0000, 5 -> 2
a : -461.0000, 6 -> 6
b : 296.0000, 6 -> 2
c : 308.0000, 6 -> 1
c : -559.0000, 0 -> 5
b : 135.0000, 1 -> 0
a : -821.0000, 2 -> 0
c : -392.0000, 3 -> 2
a : -269.0000, 4 -> 2
a : 457.0000, 5 -> 5
b : 487.0000, 6 -> 0
