a : 306.0000, 0 -> 3
b : 985.0000, 0 -> 3
c : 16.0000, 0 -> 0
a : 97.0000, 1 -> 1
b : -159.0000, 1 -> 4
c : 923.0000, 1 -> 3
a : 511.0000, 2 -> 2
b : -562.0000, 2 -> 1
c : -80.0000, 2 -> 5
a : -43.0000, 3 -> 3
b : -314.0000, 3 -> 4
c : 696.0000, 3 -> 1
a : -995.0000, 4 -> 0
b : -931.0000, 4 -> 1
c : 697.0000, 4 -> 2
a : 229.0000, 5 -> 4
b : 922.0000, 5 -> 0
c : -222.0000, 5 -> 2
a : 3.0000, 0 -> 5
b : -368.0000, 1 -> 1
a : -880.0000, 2 -> 3
b : 0.0000, 3 -> 1
b : 792.0000, 4 -> 0
b : -22.0000, 5 -> 5
