a : -115.0000, 0 -> 2
b : 168.0000, 0 -> 3
c : 534.0000, 0 -> 2
d : 82.0000, 0 -> 4
a : -32.0000, 1 -> 3
b : -845.0000, 1 -> 0
c : 274.0000, 1 -> 0
d : -220.0000, 1 -> 4
a : 177.0000, 2 -> 2
b : 416.0000, 2 -> 3
c : 762.0000, 2 -> 2
d : 310.0000, 2 -> 5
a : -515.0000, 3 -> 5
b : -504.0000, 3 -> 5
c : -268.0000, 3 -> 3
d : 992.0000, 3 -> 3
a : -731.0000, 4 -> 3
b : -692.0000, 4 -> 3
c : 421.0000, 4 -> 1
d : -259.0000, 4 -> 1
a : 587.0000, 5 -> 4
b : -517.0000, 5 -> 1
c : -728.0000, 5 -> 1
d : -859.0000, 5 -> 1
d : -567.0000, 0 -> 3
b : 172.0000, 0 -> 2
d : -432.0000, 1 -> 1
c : -162.0000, 1 -> 4
a : -87.0000, 2 -> 4
b : -522.0000, 2 -> 4
c : -5.0000, 3 -> 0
c : 544.0000, 3 -> 1
d : -710.0000, 4 -> 0
b : 285.0000, 4 -> 2
a : 470.0000, 5 -> 5
d : 565.0000, 5 -> 4
