a : -754.0000, 0 -> 3
b : 143.0000, 0 -> 1
c : 509.0000, 0 -> 2
d : -441.0000, 0 -> 1
a : -258.0000, 1 -> 5
b : 45.0000, 1 -> 2
c : -915.0000, 1 -> 3
d : 724.0000, 1 -> 5
a : 790.0000, 2 -> 0
b : 751.0000, 2 -> 0
c : -288.0000, 2 -> 1
d : 725.0000, 2 -> 0
a : -756.0000, 3 -> 2
b : -836.0000, 3 -> 5
c : -298.0000, 3 -> 5
d : -6.0000, 3 -> 3
a : -889.0000, 4 -> 5
b : -676.0000, 4 -> 1
c : -848.0000, 4 -> 5
d : -690.0000, 4 -> 2
a : -42.0000, 5 -> 5
b : 665.0000, 5 -> 3
c : -447.0000, 5 -> 2
d : -412.0000, 5 -> 3
b : 785.0000, 0 -> 4
a : -637.0000, 0 -> 4
c : -203.0000, 1 -> 2
d : 244.0000, 1 -> 3
a : 767.0000, 2 -> 2
b : 80.0000, 2 -> 5
a : -350.0000, 3 -> 1
b : -272.0000, 3 -> 4
a : 880.0000, 4 -> 1
c : -201.0000, 4 -> 2
d : 594.0000, 5 -> 0
c : -127.0000, 5 -> 1
