a : 733.0000, 0 -> 3
b : 468.0000, 0 -> 2
c : 378.0000, 0 -> 1
d : -408.0000, 0 -> 5
a : -29.0000, 1 -> 0
b : 469.0000, 1 -> 3
c : -399.0000, 1 -> 5
d : -591.0000, 1 -> 3
a : -700.0000, 2 -> 3
b : 830.0000, 2 -> 3
c : 972.0000, 2 -> 0
d : -202.0000, 2 -> 4
a : 962.0000, 3 -> 1
b : 792.0000, 3 -> 5
c : 45.0000, 3 -> 5
d : -413.0000, 3 -> 5
a : 345.0000, 4 -> 3
b : -516.0000, 4 -> 2
c : 851.0000, 4 -> 5
d : 187.0000, 4 -> 5
a : 178.0000, 5 -> 2
b : 773.0000, 5 -> 5
c : 345.0000, 5 -> 3
d : 528.0000, 5 -> 5
c : -651.0000, 0 -> 0
d : 58.0000, 0 -> 3
d : 705.0000, 1 -> 4
a : -866.0000, 1 -> 4
c : -705.0000, 2 -> 3
a : 622.0000, 2 -> 0
a : 456.0000, 3 -> 0
d : 378.0000, 3 -> 4
d : -42.0000, 4 -> 3
d : -714.0000, 4 -> 2
a : 500.0000, 5 -> 1
b : 754.0000, 5 -> 1
