a : 572.0000, 0 -> 2
b : -75.0000, 0 -> 3
c : 780.0000, 0 -> 2
d : -902.0000, 0 -> 3
a : 84.0000, 1 -> 0
b : 210.0000, 1 -> 4
c : -901.0000, 1 -> 1
d : -568.0000, 1 -> 2
a : -799.0000, 2 -> 0
b : 955.0000, 2 -> 3
c : -117.0000, 2 -> 1
d : -943.0000, 2 -> 1
a : 202.0000, 3 -> 1
b : -184.0000, 3 -> 0
c : 837.0000, 3 -> 4
d : 136.0000, 3 -> 1
a : -449.0000, 4 -> 0
b : -712.0000, 4 -> 0
c : 578.0000, 4 -> 4
d : 708.0000, 4 -> 0
d : 294.0000, 0 -> 2
c : 314.0000, 0 -> 0
d : -659.0000, 1 -> 1
b : 978.0000, 1 -> 1
a : -751.0000, 2 -> 2
a : -795.0000, 2 -> 4
d : 273.0000, 3 -> 4
d : -730.0000, 3 -> 3
b : 45.0000, 4 -> 3
c : 448.0000, 4 -> 0
