a : -151.0000, 0 -> 3
b : 972.0000, 0 -> 4
a : 71.0000, 1 -> 6
b : 224.0000, 1 -> 3
a : 621.0000, 2 -> 1
b : -722.0000, 2 -> 4
a : 932.0000, 3 -> 0
b : -499.0000, 3 -> 2
a : 698.0000, 4 -> 1
b : 44.0000, 4 -> 5
a : 362.0000, 5 -> 2
b : 443.0000, 5 -> 4
a : 992.0000, 6 -> 4
b : 779.0000, 6 -> 4
a : 108.0000, 7 -> 4
b : -330.0000, 7 -> 2
b : -905.0000, 0 -> 0
b : -585.0000, 1 -> 2
b : -305.0000, 2 -> 0
a : 884.0000, 3 -> 6
b : -109.0000, 4 -> 6
a : 935.0000, 5 -> 1
b : 430.0000, 6 -> 7
b : -166.0000, 7 -> 1
