a : -465.0000, 0 -> 4
b : 887.0000, 0 -> 0
c : 985.0000, 0 -> 2
a : 254.0000, 1 -> 4
b : 788.0000, 1 -> 7
c : 733.0000, 1 -> 7
a : -839.0000, 2 -> 2
b : 450.0000, 2 -> 0
c : -261.0000, 2 -> 0
a : 623.0000, 3 -> 3
b : 6.0000, 3 -> 6
c : 362.0000, 3 -> 7
a : 699.0000, 4 -> 6
b : 251.0000, 4 -> 3
c : 367.0000, 4 -> 2
a : -692.0000, 5 -> 5
b : -821.0000, 5 -> 2
c : -220.0000, 5 -> 7
a : -524.0000, 6 -> 0
b : 133.0000, 6 -> 0
c : -793.0000, 6 -> 7
a : -16.0000, 7 -> 2
b : -203.0000, 7 -> 7
c : 564.0000, 7 -> 7
c : -883.0000, 0 -> 7
c : -428.0000, 1 -> 3
c : 382.0000, 2 -> 3
c : -62.0000, 3 -> 6
c : 170.0000, 4 -> 1
c : -416.0000, 5 -> 5
b : -516.0000, 6 -> 6
c : -354.0000, 7 -> 3
a : -456.0000, 4 -> 5
