a : -905.0000, 0 -> 3
b : -252.0000, 0 -> 4
c : 133.0000, 0 -> 1
d : -200.0000, 0 -> 2
a : -116.0000, 1 -> 2
b : 411.0000, 1 -> 4
c : 900.0000, 1 -> 4
d : 577.0000, 1 -> 3
a : 462.0000, 2 -> 3
b : 807.0000, 2 -> 1
c : 629.0000, 2 -> 3
d : -667.0000, 2 -> 4
a : -198.0000, 3 -> 4
b : -453.0000, 3 -> 1
c : -318.0000, 3 -> 2
d : 448.0000, 3 -> 1
a : 88.0000, 4 -> 1
b : 564.0000, 4 -> 3
c : -291.0000, 4 -> 2
d : -659.0000, 4 -> 4
b : 221.0000, 0 -> 3
c : -231.0000, 0 -> 2
d : 279.0000, 1 -> 2
d : -620.0000, 1 -> 1
a : 957.0000, 2 -> 4
a : 597.0000, 2 -> 1
c : 132.0000, 3 -> 4
b : 535.0000, 3 -> 3
c : 630.0000, 4 -> 0
d : 395.0000, 4 -> 2
