a : -963.0000, 0 -> 3
b : -513.0000, 0 -> 2
c : -219.0000, 0 -> 1
d : -334.0000, 0 -> 0
a : 349.0000, 1 -> 1
b : 414.0000, 1 -> 1
c : -851.0000, 1 -> 0
d : 323.0000, 1 -> 0
a : 355.0000, 2 -> 3
b : -11.0000, 2 -> 2
c : -247.0000, 2 -> 4
d : -479.0000, 2 -> 4
a : 606.0000, 3 -> 3
b : 426.0000, 3 -> 1
c : -455.0000, 3 -> 2
d : -634.0000, 3 -> 4
a : -743.0000, 4 -> 0
b : 89.0000, 4 -> 3
c : -679.0000, 4 -> 1
d : -452.0000, 4 -> 2
a : 918.0000, 0 -> 4
a : -737.0000, 0 -> 2
d : 346.0000, 1 -> 3
b : 302.0000, 1 -> 3
a : -722.0000, 2 -> 0
c : -442.0000, 2 -> 3
c : 191.0000, 3 -> 4
d : -34.0000, 3 -> 0
a : 92.0000, 4 -> 1
d : -396.0000, 4 -> 1
