a : 362.0000, 0 -> 0
b : -716.0000, 0 -> 3
c : -181.0000, 0 -> 6
a : 414.0000, 1 -> 2
b : 125.0000, 1 -> 2
c : -647.0000, 1 -> 6
a : -532.0000, 2 -> 1
b : 700.0000, 2 -> 6
c : 724.0000, 2 -> 2
a : -450.0000, 3 -> 6
b : -632.0000, 3 -> 2
c : -479.0000, 3 -> 0
a : -378.0000, 4 -> 7
b : 334.0000, 4 -> 2
c : -588.0000, 4 -> 7
a : 782.0000, 5 -> 6
b : 16.0000, 5 -> 1
c : -677.0000, 5 -> 3
a : 330.0000, 6 -> 4
b : -867.0000, 6 -> 0
c : 745.0000, 6 -> 4
a : 928.0000, 7 -> 7
b : 717.0000, 7 -> 5
c : -740.0000, 7 -> 3
b : -23.0000, 0 -> 0
b : 299.0000, 1 -> 4
c : -990.0000, 2 -> 6
a : -850.0000, 3 -> 4
a : -783.0000, 4 -> 4
c : 264.0000, 5 -> 2
a : 361.0000, 6 -> 5
a : 784.0000, 7 -> 2
