a : -484.0000, 0 -> 4
b : -338.0000, 0 -> 0
c : 483.0000, 0 -> 4
a : -746.0000, 1 -> 2
b : -46.0000, 1 -> 1
c : -850.0000, 1 -> 2
a : 106.0000, 2 -> 2
b : -949.0000, 2 -> 4
c : 165.0000, 2 -> 2
a : -289.0000, 3 -> 1
b : -854.0000, 3 -> 7
c : 367.0000, 3 -> 0
a : 873.0000, 4 -> 0
b : -913.0000, 4 -> 7
c : 94.0000, 4 -> 0
a : -682.0000, 5 -> 3
b : -107.0000, 5 -> 6
c : 987.0000, 5 -> 5
a : -478.0000, 6 -> 6
b : -59.0000, 6 -> 0
c : 589.0000, 6 -> 1
a : -526.0000, 7 -> 3
b : 988.0000, 7 -> 7
c : -683.0000, 7 -> 5
c : -947.0000, 0 -> 0
b : -916.0000, 1 -> 7
a : -236.0000, 2 -> 4
a : -597.0000, 3 -> 3
c : 680.0000, 4 -> 4
a : -424.0000, 5 -> 1
b : 930.0000, 6 -> 6
c : -333.0000, 7 -> 4
