a : 904.0000, 0 -> 3
b : 133.0000, 0 -> 6
c : -628.0000, 0 -> 4
d : -452.0000, 0 -> 5
a : 294.0000, 1 -> 5
b : -473.0000, 1 -> 2
c : -85.0000, 1 -> 2
d : -287.0000, 1 -> 1
a : -692.0000, 2 -> 4
b : -331.0000, 2 -> 6
c : -991.0000, 2 -> 6
d : -101.0000, 2 -> 2
a : -21.0000, 3 -> 4
b : -502.0000, 3 -> 6
c : 340.0000, 3 -> 0
d : -954.0000, 3 -> 5
a : 821.0000, 4 -> 1
b : 712.0000, 4 -> 3
c : -732.0000, 4 -> 4
d : -822.0000, 4 -> 0
a : -747.0000, 5 -> 6
b : 712.0000, 5 -> 3
c : 769.0000, 5 -> 0
d : 540.0000, 5 -> 0
a : 221.0000, 6 -> 2
b : 352.0000, 6 -> 2
c : 314.0000, 6 -> 5
d : 158.0000, 6 -> 2
c : 948.0000, 0 -> 5
d : 738.0000, 0 -> 1
d : 846.0000, 1 -> 2
c : 444.0000, 1 -> 5
b : 479.0000, 2 -> 0
d : 605.0000, 2 -> 1
b : -242.0000, 3 -> 2
c : 86.0000, 3 -> 5
a : -969.0000, 4 -> 0
d : 287.0000, 4 -> 3
c : -148.0000, 5 -> 4
d : 168.0000, 5 -> 1
c : 604.0000, 6 -> 0
b : 956.0000, 6 -> 5
