a : 957.0000, 0 -> 2
b : -578.0000, 0 -> 0
c : 944.0000, 0 -> 3
d : 537.0000, 0 -> 4
a : 71.0000, 1 -> 0
b : -287.0000, 1 -> 1
c : -340.0000, 1 -> 3
d : -195.0000, 1 -> 3
a : -859.0000, 2 -> 1
b : 569.0000, 2 -> 1
c : -2.0000, 2 -> 4
d : -333.0000, 2 -> 0
a : -757.0000, 3 -> 4
b : -126.0000, 3 -> 1
c : -687.0000, 3 -> 1
d : 208.0000, 3 -> 4
a : 917.0000, 4 -> 4
b : 217.0000, 4 -> 2
c : 811.0000, 4 -> 0
d : 982.0000, 4 -> 4
b : -774.0000, 0 -> 3
b : -471.0000, 0 -> 1
d : -119.0000, 1 -> 0
a : 811.0000, 1 -> 1
d : -589.0000, 2 -> 4
c : 182.0000, 2 -> 1
c : 382.0000, 3 -> 0
d : -459.0000, 3 -> 1
a : 891.0000, 4 -> 3
a : -631.0000, 4 -> 2
