a : 817.0000, 0 -> 3
b : -265.0000, 0 -> 1
c : 103.0000, 0 -> 3
a : 935.0000, 1 -> 3
b : -511.0000, 1 -> 3
c : -192.0000, 1 -> 0
a : -626.0000, 2 -> 4
b : -985.0000, 2 -> 4
c : 594.0000, 2 -> 6
a : 195.0000, 3 -> 1
b : -219.0000, 3 -> 5
c : -456.0000, 3 -> 6
a : -665.0000, 4 -> 1
b : -10.0000, 4 -> 0
c : 131.0000, 4 -> 6
a : 512.0000, 5 -> 3
b : -16.0000, 5 -> 5
c : 63.0000, 5 -> 5
a : 408.0000, 6 -> 1
b : 459.0000, 6 -> 4
c : 326.0000, 6 -> 1
a : 526.0000, 0 -> 2
b : -414.0000, 1 -> 5
a : 569.0000, 2 -> 0
a : 886.0000, 3 -> 0
c : 952.0000, 4 -> 1
b : -55.0000, 5 -> 3
a : 13.0000, 6 -> 5
