a : -157.0000, 0 -> 0
b : 490.0000, 0 -> 4
c : -127.0000, 0 -> 6
d : 756.0000, 0 -> 1
a : -928.0000, 1 -> 0
b : 346.0000, 1 -> 1
c : -898.0000, 1 -> 3
d : -266.0000, 1 -> 2
a : 306.0000, 2 -> 6
b : 543.0000, 2 -> 4
c : -126.0000, 2 -> 0
d : -534.0000, 2 -> 7
a : -148.0000, 3 -> 5
b : 835.0000, 3 -> 2
c : 842.0000, 3 -> 0
d : -529.0000, 3 -> 3
a : -769.0000, 4 -> 6
b : -961.0000, 4 -> 3
c : 773.0000, 4 -> 2
d : -821.0000, 4 -> 7
a : -201.0000, 5 -> 4
b : -41.0000, 5 -> 1
c : -377.0000, 5 -> 0
d : -760.0000, 5 -> 3
a : 546.0000, 6 -> 2
b : -251.0000, 6 -> 4
c : 12.0000, 6 -> 6
d : -651.0000, 6 -> 2
a : 913.0000, 7 -> 2
b : 583.0000, 7 -> 0
c : 339.0000, 7 -> 6
d : -129.0000, 7 -> 4
a : 734.0000, 0 -> 6
a : -120.0000, 0 -> 5
d : -257.0000, 1 -> 3
d : -498.0000, 1 -> 0
b : -810.0000, 2 -> 3
b : 843.0000, 2 -> 1
d : -86.0000, 3 -> 6
c : -423.0000, 3 -> 4
c : 117.0000, 4 -> 3
a : 5.0000, 4 -> 2
d : 785.0000, 5 -> 0
c : 928.0000, 5 -> 4
a : 762.0000, 6 -> 7
b : 909.0000, 6 -> 0
a : -118.0000, 7 -> 0
b : -185.0000, 7 -> 7
