a : -541.0000, 0 -> 2
b : -402.0000, 0 -> 1
c : 778.0000, 0 -> 1
d : -647.0000, 0 -> 5
a : 863.0000, 1 -> 5
b : 63.0000, 1 -> 0
c : -47.0000, 1 -> 2
d : -673.0000, 1 -> 3
a : -792.0000, 2 -> 1
b : -907.0000, 2 -> 1
c : 448.0000, 2 -> 1
d : 735.0000, 2 -> 2
a : 579.0000, 3 -> 0
b : -97.0000, 3 -> 5
c : -667.0000, 3 -> 3
d : 866.0000, 3 -> 0
a : 394.0000, 4 -> 5
b : -797.0000, 4 -> 1
c : -370.0000, 4 -> 1
d : -176.0000, 4 -> 4
a : 624.0000, 5 -> 1
b : 565.0000, 5 -> 0
c : -351.0000, 5 -> 3
d : -190.0000, 5 -> 2
d : 930.0000, 0 -> 2
b : -947.0000, 0 -> 3
c : -103.0000, 1 -> 5
a : -488.0000, 1 -> 3
b : -313.0000, 2 -> 4
b : 925.0000, 2 -> 0
a : -170.0000, 3 -> 5
d : 561.0000, 3 -> 2
c : -437.0000, 4 -> 4
a : -688.0000, 4 -> 1
d : 168.0000, 5 -> 5
c : 913.0000, 5 -> 5
