a : -655.0000, 0 -> 6
b : -371.0000, 0 -> 1
a : 93.0000, 1 -> 0
b : 799.0000, 1 -> 5
a : 383.0000, 2 -> 3
b : -644.0000, 2 -> 2
a : 120.0000, 3 -> 1
b : 108.0000, 3 -> 1
a : 540.0000, 4 -> 3
b : 95.0000, 4 -> 5
a : 424.0000, 5 -> 6
b : 843.0000, 5 -> 3
a : -921.0000, 6 -> 2
b : 371.0000, 6 -> 1
a : -353.0000, 7 -> 7
b : 972.0000, 7 -> 1
b : 99.0000, 0 -> 7
a : -238.0000, 1 -> 2
b : 973.0000, 2 -> 3
b : 933.0000, 3 -> 0
a : -733.0000, 4 -> 4
b : 436.0000, 5 -> 5
b : 600.0000, 6 -> 7
b : -885.0000, 7 -> 4
