a : 839.0000, 0 -> 0
b : -352.0000, 0 -> 1
c : -951.0000, 0 -> 0
d : 412.0000, 0 -> 2
a : 519.0000, 1 -> 1
b : -923.0000, 1 -> 0
c : -470.0000, 1 -> 3
d : 889.0000, 1 -> 3
a : 358.0000, 2 -> 3
b : 157.0000, 2 -> 2
c : 131.0000, 2 -> 0
d : -105.0000, 2 -> 0
a : -610.0000, 3 -> 3
b : -312.0000, 3 -> 1
c : -770.0000, 3 -> 2
d : 984.0000, 3 -> 3
d : -837.0000, 0 -> 1
a : -896.0000, 0 -> 3
d : 4.0000, 1 -> 0
d : 335.0000, 1 -> 1
d : 181.0000, 2 -> 3
a : -440.0000, 2 -> 0
b : -434.0000, 3 -> 0
c : -724.0000, 3 -> 3
