a : -235.0000, 0 -> 2
b : -710.0000, 0 -> 2
c : 863.0000, 0 -> 5
a : 621.0000, 1 -> 0
b : -283.0000, 1 -> 4
c : 763.0000, 1 -> 2
a : -67.0000, 2 -> 5
b : 592.0000, 2 -> 1
c : 964.0000, 2 -> 5
a : -757.0000, 3 -> 0
b : -883.0000, 3 -> 0
c : -817.0000, 3 -> 0
a : -598.0000, 4 -> 5
b : -735.0000, 4 -> 5
c : -796.0000, 4 -> 1
a : -344.0000, 5 -> 2
b : -94.0000, 5 -> 3
c : 846.0000, 5 -> 5
a : -654.0000, 6 -> 3
b : 545.0000, 6 -> 5
c : 699.0000, 6 -> 1
a : -270.0000, 0 -> 3
c : -479.0000, 1 -> 3
c : -747.0000, 2 -> 6
c : 382.0000, 3 -> 1
a : -216.0000, 4 -> 3
c : -564.0000, 5 -> 2
a : -940.0000, 6 -> 0
