a : 902.0000, 0 -> 4
b : 320.0000, 0 -> 1
c : -864.0000, 0 -> 3
d : -144.0000, 0 -> 5
a : -225.0000, 1 -> 4
b : 663.0000, 1 -> 5
c : 627.0000, 1 -> 2
d : 335.0000, 1 -> 3
a : 733.0000, 2 -> 1
b : 28.0000, 2 -> 0
c : -895.0000, 2 -> 1
d : 228.0000, 2 -> 0
a : -813.0000, 3 -> 0
b : 385.0000, 3 -> 6
c : -960.0000, 3 -> 6
d : 498.0000, 3 -> 1
a : -816.0000, 4 -> 6
b : 143.0000, 4 -> 1
c : 766.0000, 4 -> 0
d : 156.0000, 4 -> 6
a : -986.0000, 5 -> 0
b : 649.0000, 5 -> 3
c : -196.0000, 5 -> 1
d : 791.0000, 5 -> 4
a : -868.0000, 6 -> 5
b : 980.0000, 6 -> 2
c : -719.0000, 6 -> 5
d : 849.0000, 6 -> 5
b : 769.0000, 0 -> 4
d : -134.0000, 0 -> 4
b : 249.0000, 1 -> 4
a : -698.0000, 1 -> 0
d : 311.0000, 2 -> 4
b : 624.0000, 2 -> 4
b : 728.0000, 3 -> 3
b : 986.0000, 3 -> 2
d : -44.0000, 4 -> 0
a : -736.0000, 4 -> 3
a : -878.0000, 5 -> 5
d : -685.0000, 5 -> 6
b : -695.0000, 6 -> 3
d : -189.0000, 6 -> 6
