a : 295.0000, 0 -> 1
b : 873.0000, 0 -> 4
c : -169.0000, 0 -> 0
a : 904.0000, 1 -> 1
b : -164.0000, 1 -> 5
c : 163.0000, 1 -> 3
a : -301.0000, 2 -> 2
b : -429.0000, 2 -> 1
c : -127.0000, 2 -> 2
a : -856.0000, 3 -> 1
b : -632.0000, 3 -> 4
c : -468.0000, 3 -> 5
a : 144.0000, 4 -> 4
b : -177.0000, 4 -> 6
c : -840.0000, 4 -> 3
a : 455.0000, 5 -> 5
b : 451.0000, 5 -> 3
c : -45.0000, 5 -> 5
a : 287.0000, 6 -> 2
b : -61.0000, 6 -> 5
c : -987.0000, 6 -> 2
c : -883.0000, 0 -> 6
b : -881.0000, 1 -> 0
b : 847.0000, 2 -> 5
c : -915.0000, 3 -> 1
c : 844.0000, 4 -> 4
c : 898.0000, 5 -> 2
c : 313.0000, 6 -> 3
