a : 119.0000, 0 -> 3
b : 356.0000, 0 -> 2
c : 595.0000, 0 -> 1
a : 613.0000, 1 -> 4
b : 954.0000, 1 -> 0
c : -457.0000, 1 -> 4
a : 768.0000, 2 -> 1
b : -788.0000, 2 -> 0
c : 474.0000, 2 -> 0
a : 433.0000, 3 -> 3
b : -862.0000, 3 -> 4
c : -272.0000, 3 -> 1
a : 920.0000, 4 -> 5
b : 53.0000, 4 -> 0
c : 954.0000, 4 -> 2
a : -394.0000, 5 -> 0
b : -88.0000, 5 -> 0
c : -456.0000, 5 -> 0
a : 393.0000, 0 -> 2
a : -521.0000, 1 -> 0
c : 421.0000, 2 -> 4
b : 877.0000, 3 -> 5
a : 569.0000, 4 -> 1
c : -1.0000, 5 -> 5
