a : 334.0000, 0 -> 1
b : 320.0000, 0 -> 3
c : 447.0000, 0 -> 6
a : -990.0000, 1 -> 4
b : -988.0000, 1 -> 3
c : -742.0000, 1 -> 6
a : 805.0000, 2 -> 2
b : -256.0000, 2 -> 7
c : -677.0000, 2 -> 7
a : -747.0000, 3 -> 5
b : 72.0000, 3 -> 3
c : 302.0000, 3 -> 1
a : -623.0000, 4 -> 1
b : -771.0000, 4 -> 6
c : -964.0000, 4 -> 5
a : -991.0000, 5 -> 1
b : 995.0000, 5 -> 4
c : -570.0000, 5 -> 6
a : 3.0000, 6 -> 3
b : 940.0000, 6 -> 6
c : 278.0000, 6 -> 6
a : 64.0000, 7 -> 3
b : 553.0000, 7 -> 5
c : -828.0000, 7 -> 4
a : -961.0000, 0 -> 2
b : 812.0000, 1 -> 5
b : 918.0000, 2 -> 5
c : 790.0000, 3 -> 7
b : 425.0000, 4 -> 5
a : -796.0000, 5 -> 0
a : 319.0000, 6 -> 6
b : -987.0000, 7 -> 0
