a : -942.0000, 0 -> 6
b : 487.0000, 0 -> 6
c : -417.0000, 0 -> 2
d : 787.0000, 0 -> 1
a : 837.0000, 1 -> 1
b : 238.0000, 1 -> 0
c : 413.0000, 1 -> 4
d : -299.0000, 1 -> 1
a : 226.0000, 2 -> 0
b : 998.0000, 2 -> 5
c : 752.0000, 2 -> 3
d : 923.0000, 2 -> 6
a : 732.0000, 3 -> 2
b : 363.0000, 3 -> 6
c : 772.0000, 3 -> 5
d : -624.0000, 3 -> 6
a : -247.0000, 4 -> 3
b : 532.0000, 4 -> 5
c : 48.0000, 4 -> 0
d : 293.0000, 4 -> 0
a : -748.0000, 5 -> 1
b : 469.0000, 5 -> 0
c : 124.0000, 5 -> 4
d : -250.0000, 5 -> 4
a : 821.0000, 6 -> 2
b : 931.0000, 6 -> 6
c : -985.0000, 6 -> 3
d : -688.0000, 6 -> 0
b : -112.0000, 0 -> 1
c : 54.0000, 0 -> 6
b : 460.0000, 1 -> 2
a : 343.0000, 1 -> 3
b : 362.0000, 2 -> 3
d : -542.0000, 2 -> 5
a : -921.0000, 3 -> 4
c : -656.0000, 3 -> 4
d : 604.0000, 4 -> 2
c : 485.0000, 4 -> 5
c : 820.0000, 5 -> 6
a : -642.0000, 5 -> 6
a : 351.0000, 6 -> 3
b : 142.0000, 6 -> 3
