a : -155.0000, 0 -> 4
b : 210.0000, 0 -> 6
c : 612.0000, 0 -> 6
d : 580.0000, 0 -> 5
a : -280.0000, 1 -> 5
b : 121.0000, 1 -> 5
c : -759.0000, 1 -> 1
d : 740.0000, 1 -> 0
a : -475.0000, 2 -> 3
b : 972.0000, 2 -> 6
c : 931.0000, 2 -> 6
d : -650.0000, 2 -> 3
a : 351.0000, 3 -> 4
b : -648.0000, 3 -> 2
c : -459.0000, 3 -> 6
d : 29.0000, 3 -> 4
a : -528.0000, 4 -> 1
b : -887.0000, 4 -> 3
c : 310.0000, 4 -> 2
d : -563.0000, 4 -> 0
a : -305.0000, 5 -> 5
b : 73.0000, 5 -> 1
c : 699.0000, 5 -> 2
d : -299.0000, 5 -> 1
a : -194.0000, 6 -> 6
b : 878.0000, 6 -> 6
c : 45.0000, 6 -> 5
d : 821.0000, 6 -> 2
d : 738.0000, 0 -> 6
d : -766.0000, 0 -> 2
d : 423.0000, 1 -> 4
b : 855.0000, 1 -> 6
a : -204.0000, 2 -> 4
c : -709.0000, 2 -> 1
a : -782.0000, 3 -> 2
b : -650.0000, 3 -> 4
c : -254.0000, 4 -> 3
b : -24.0000, 4 -> 0
c : 522.0000, 5 -> 5
d : 607.0000, 5 -> 6
b : 490.0000, 6 -> 1
a : -565.0000, 6 -> 5
