a : -449.0000, 0 -> 3
b : 707.0000, 0 -> 0
c : -228.0000, 0 -> 6
a : -643.0000, 1 -> 2
b : -728.0000, 1 -> 6
c : 309.0000, 1 -> 0
a : -234.0000, 2 -> 2
b : 186.0000, 2 -> 3
c : 139.0000, 2 -> 2
a : 262.0000, 3 -> 7
b : -832.0000, 3 -> 5
c : -528.0000, 3 -> 6
a : -715.0000, 4 -> 2
b : 152.0000, 4 -> 4
c : 672.0000, 4 -> 0
a : -711.0000, 5 -> 5
b : -770.0000, 5 -> 2
c : 69.0000, 5 -> 2
a : 897.0000, 6 -> 6
b : -419.0000, 6 -> 6
c : 718.0000, 6 -> 1
a : 560.0000, 7 -> 0
b : -663.0000, 7 -> 7
c : -521.0000, 7 -> 0
c : -253.0000, 0 -> 0
a : 157.0000, 1 -> 1
b : -412.0000, 2 -> 5
b : 463.0000, 3 -> 0
b : 711.0000, 4 -> 6
c : -355.0000, 5 -> 4
b : -704.0000, 6 -> 0
a : -579.0000, 7 -> 2
