a : -271.0000, 0 -> 3
b : -720.0000, 0 -> 1
c : -754.0000, 0 -> 0
d : 796.0000, 0 -> 1
a : 344.0000, 1 -> 2
b : 698.0000, 1 -> 2
c : 900.0000, 1 -> 2
d : 538.0000, 1 -> 1
a : -328.0000, 2 -> 2
b : -745.0000, 2 -> 3
c : 155.0000, 2 -> 3
d : 966.0000, 2 -> 2
a : -557.0000, 3 -> 0
b : 964.0000, 3 -> 3
c : -451.0000, 3 -> 0
d : 850.0000, 3 -> 1
c : 47.0000, 0 -> 2
b : 142.0000, 0 -> 2
d : -904.0000, 1 -> 0
c : 770.0000, 1 -> 3
b : -632.0000, 2 -> 0
c : -38.0000, 2 -> 1
d : -427.0000, 3 -> 2
b : 52.0000, 3 -> 1
