a : 553.0000, 0 -> 4
b : -967.0000, 0 -> 4
c : -527.0000, 0 -> 1
d : 78.0000, 0 -> 1
a : -266.0000, 1 -> 1
b : -593.0000, 1 -> 4
c : 13.0000, 1 -> 0
d : -877.0000, 1 -> 3
a : -344.0000, 2 -> 1
b : 210.0000, 2 -> 0
c : -382.0000, 2 -> 4
d : -198.0000, 2 -> 2
a : -64.0000, 3 -> 0
b : -630.0000, 3 -> 2
c : 856.0000, 3 -> 1
d : -129.0000, 3 -> 4
a : 841.0000, 4 -> 4
b : -526.0000, 4 -> 0
c : -319.0000, 4 -> 1
d : 792.0000, 4 -> 1
c : -365.0000, 0 -> 3
b : -335.0000, 0 -> 3
b : -966.0000, 1 -> 0
b : -376.0000, 1 -> 1
c : -205.0000, 2 -> 3
d : -821.0000, 2 -> 0
d : -330.0000, 3 -> 0
c : -327.0000, 3 -> 2
c : -905.0000, 4 -> 2
d : -74.0000, 4 -> 2
