a : -985.0000, 0 -> 3
b : -647.0000, 0 -> 2
c : 367.0000, 0 -> 0
d : 22.0000, 0 -> 2
a : 607.0000, 1 -> 3
b : -823.0000, 1 -> 0
c : -371.0000, 1 -> 3
d : 425.0000, 1 -> 0
a : -521.0000, 2 -> 3
b : -644.0000, 2 -> 2
c : -336.0000, 2 -> 2
d : -651.0000, 2 -> 2
a : 183.0000, 3 -> 1
b : -537.0000, 3 -> 2
c : 466.0000, 3 -> 1
d : -956.0000, 3 -> 1
c : 991.0000, 0 -> 1
a : -54.0000, 0 -> 0
a : 572.0000, 1 -> 1
a : -90.0000, 1 -> 0
d : 816.0000, 2 -> 0
d : -43.0000, 2 -> 1
d : 207.0000, 3 -> 3
a : 907.0000, 3 -> 2
