a : 563.0000, 0 -> 4
b : -920.0000, 0 -> 2
c : 917.0000, 0 -> 4
d : 413.0000, 0 -> 1
a : 132.0000, 1 -> 3
b : -472.0000, 1 -> 5
c : 240.0000, 1 -> 5
d : -626.0000, 1 -> 3
a : -95.0000, 2 -> 3
b : -265.0000, 2 -> 4
c : 867.0000, 2 -> 0
d : 648.0000, 2 -> 5
a : -290.0000, 3 -> 2
b : -277.0000, 3 -> 0
c : -421.0000, 3 -> 4
d : 728.0000, 3 -> 0
a : 446.0000, 4 -> 0
b : -610.0000, 4 -> 4
c : 225.0000, 4 -> 0
d : -191.0000, 4 -> 4
a : -632.0000, 5 -> 5
b : 565.0000, 5 -> 1
c : 188.0000, 5 -> 0
d : 894.0000, 5 -> 4
d : 333.0000, 0 -> 5
c : -307.0000, 0 -> 0
c : 852.0000, 1 -> 4
a : -709.0000, 1 -> 5
c : -562.0000, 2 -> 3
b : 291.0000, 2 -> 2
d : 632.0000, 3 -> 5
b : -859.0000, 3 -> 5
d : 427.0000, 4 -> 3
d : 229.0000, 4 -> 0
d : 201.0000, 5 -> 2
d : -430.0000, 5 -> 5
