a : -650.0000, 0 -> 4
b : -191.0000, 0 -> 7
c : 968.0000, 0 -> 7
a : -313.0000, 1 -> 6
b : -607.0000, 1 -> 7
c : -590.0000, 1 -> 7
a : 751.0000, 2 -> 3
b : 446.0000, 2 -> 1
c : 772.0000, 2 -> 0
a : 104.0000, 3 -> 3
b : 612.0000, 3 -> 0
c : 410.0000, 3 -> 4
a : 300.0000, 4 -> 4
b : 398.0000, 4 -> 4
c : -431.0000, 4 -> 4
a : -712.0000, 5 -> 0
b : 804.0000, 5 -> 2
c : -570.0000, 5 -> 7
a : -348.0000, 6 -> 2
b : -309.0000, 6 -> 2
c : -784.0000, 6 -> 1
a : -203.0000, 7 -> 7
b : 908.0000, 7 -> 1
c : -381.0000, 7 -> 7
a : 259.0000, 0 -> 2
c : 876.0000, 1 -> 2
c : -889.0000, 2 -> 4
c : 945.0000, 3 -> 5
c : 500.0000, 4 -> 3
a : -526.0000, 5 -> 7
a : -79.0000, 6 -> 5
a : 394.0000, 7 -> 4
