a : -41.0000, 0 -> 7
b : -13.0000, 0 -> 6
a : 90.0000, 1 -> 3
b : -787.0000, 1 -> 5
a : -504.0000, 2 -> 5
b : 680.0000, 2 -> 4
a : 739.0000, 3 -> 4
b : -196.0000, 3 -> 7
a : 303.0000, 4 -> 2
b : 622.0000, 4 -> 4
a : 462.0000, 5 -> 7
b : 22.0000, 5 -> 6
a : 358.0000, 6 -> 6
b : 624.0000, 6 -> 7
a : 153.0000, 7 -> 3
b : -309.0000, 7 -> 6
b : 8.0000, 0 -> 2
a : -890.0000, 1 -> 7
b : -997.0000, 2 -> 2
a : 235.0000, 3 -> 3
b : -134.0000, 4 -> 1
a : -5.0000, 5 -> 0
a : -552.0000, 6 -> 2
b : -386.0000, 7 -> 5
