a : -249.0000, 0 -> 2
b : 216.0000, 0 -> 3
c : -843.0000, 0 -> 2
d : 257.0000, 0 -> 2
a : -431.0000, 1 -> 6
b : -117.0000, 1 -> 4
c : -108.0000, 1 -> 3
d : -155.0000, 1 -> 1
a : -767.0000, 2 -> 0
b : -73.0000, 2 -> 6
c : -612.0000, 2 -> 3
d : 156.0000, 2 -> 6
a : 61.0000, 3 -> 3
b : -421.0000, 3 -> 0
c : 749.0000, 3 -> 5
d : -996.0000, 3 -> 6
a : 910.0000, 4 -> 5
b : 210.0000, 4 -> 0
c : 920.0000, 4 -> 2
d : -980.0000, 4 -> 4
a : -771.0000, 5 -> 5
b : -405.0000, 5 -> 6
c : 487.0000, 5 -> 2
d : -967.0000, 5 -> 5
a : 829.0000, 6 -> 4
b : -423.0000, 6 -> 2
c : -865.0000, 6 -> 5
d : -262.0000, 6 -> 3
a : -689.0000, 0 -> 0
c : 602.0000, 0 -> 4
b : -337.0000, 1 -> 5
d : 423.0000, 1 -> 5
c : 941.0000, 2 -> 6
a : 509.0000, 2 -> 4
c : 757.0000, 3 -> 4
d : -834.0000, 3 -> 4
c : 748.0000, 4 -> 5
c : -662.0000, 4 -> 0
d : 48.0000, 5 -> 0
b : 403.0000, 5 -> 0
b : 913.0000, 6 -> 5
c : 226.0000, 6 -> 6
b : -887.0000, 3 -> 1
