a : -934.0000, 0 -> 0
b : -735.0000, 0 -> 3
c : -695.0000, 0 -> 6
a : -698.0000, 1 -> 0
b : -390.0000, 1 -> 5
c : -480.0000, 1 -> 3
a : 900.0000, 2 -> 6
b : 323.0000, 2 -> 2
c : 828.0000, 2 -> 4
a : 582.0000, 3 -> 4
b : 637.0000, 3 -> 2
c : -317.0000, 3 -> 0
a : -3.0000, 4 -> 2
b : -221.0000, 4 -> 5
c : 718.0000, 4 -> 2
a : -275.0000, 5 -> 3
b : 691.0000, 5 -> 1
c : 290.0000, 5 -> 2
a : 551.0000, 6 -> 6
b : -103.0000, 6 -> 3
c : -495.0000, 6 -> 3
b : 425.0000, 0 -> 0
b : -80.0000, 1 -> 2
c : 365.0000, 2 -> 3
b : -702.0000, 3 -> 6
a : -990.0000, 4 -> 1
b : -571.0000, 5 -> 2
c : 847.0000, 6 -> 6
