a : 209.0000, 0 -> 3
b : -209.0000, 0 -> 1
c : 509.0000, 0 -> 0
d : -546.0000, 0 -> 5
a : 321.0000, 1 -> 6
b : 227.0000, 1 -> 5
c : -758.0000, 1 -> 4
d : -214.0000, 1 -> 7
a : 803.0000, 2 -> 4
b : -564.0000, 2 -> 4
c : 751.0000, 2 -> 0
d : 76.0000, 2 -> 0
a : 100.0000, 3 -> 3
b : -451.0000, 3 -> 1
c : 261.0000, 3 -> 2
d : -700.0000, 3 -> 3
a : 406.0000, 4 -> 4
b : -798.0000, 4 -> 1
c : -592.0000, 4 -> 0
d : -78.0000, 4 -> 7
a : 583.0000, 5 -> 0
b : -697.0000, 5 -> 1
c : -658.0000, 5 -> 4
d : 542.0000, 5 -> 3
a : 154.0000, 6 -> 2
b : 825.0000, 6 -> 0
c : 302.0000, 6 -> 5
d : -108.0000, 6 -> 2
a : -95.0000, 7 -> 7
b : -347.0000, 7 -> 5
c : -716.0000, 7 -> 3
d : -543.0000, 7 -> 0
d : 860.0000, 0 -> 2
a : 284.0000, 0 -> 6
b : -784.0000, 1 -> 1
c : -290.0000, 1 -> 1
d : -716.0000, 2 -> 6
a : 142.0000, 2 -> 2
a : -262.0000, 3 -> 1
a : 983.0000, 3 -> 5
b : -90.0000, 4 -> 3
c : 851.0000, 4 -> 4
c : 601.0000, 5 -> 2
c : -73.0000, 5 -> 5
d : 904.0000, 6 -> 6
a : -827.0000, 6 -> 3
d : 971.0000, 7 -> 5
c : -200.0000, 7 -> 7
