a : 98.0000, 0 -> 1
b : -859.0000, 0 -> 2
c : 424.0000, 0 -> 6
a : 784.0000, 1 -> 6
b : 802.0000, 1 -> 4
c : -568.0000, 1 -> 6
a : -731.0000, 2 -> 4
b : 954.0000, 2 -> 0
c : -988.0000, 2 -> 5
a : -210.0000, 3 -> 3
b : 304.0000, 3 -> 5
c : -436.0000, 3 -> 5
a : 389.0000, 4 -> 6
b : -748.0000, 4 -> 1
c : 961.0000, 4 -> 1
a : 710.0000, 5 -> 4
b : -225.0000, 5 -> 1
c : 276.0000, 5 -> 1
a : 230.0000, 6 -> 3
b : 177.0000, 6 -> 2
c : -443.0000, 6 -> 4
b : 557.0000, 0 -> 6
b : -520.0000, 1 -> 0
a : -645.0000, 2 -> 6
b : -470.0000, 3 -> 2
b : -721.0000, 4 -> 3
b : -659.0000, 5 -> 5
a : -266.0000, 6 -> 5
