a : 383.0000, 0 -> 3
b : 765.0000, 0 -> 6
c : 796.0000, 0 -> 2
a : 200.0000, 1 -> 7
b : 931.0000, 1 -> 7
c : 490.0000, 1 -> 3
a : 684.0000, 2 -> 7
b : 313.0000, 2 -> 3
c : -676.0000, 2 -> 3
a : -72.0000, 3 -> 0
b : -315.0000, 3 -> 6
c : 517.0000, 3 -> 0
a : -464.0000, 4 -> 2
b : -811.0000, 4 -> 5
c : -357.0000, 4 -> 7
a : 783.0000, 5 -> 1
b : -406.0000, 5 -> 0
c : 394.0000, 5 -> 7
a : 129.0000, 6 -> 3
b : 67.0000, 6 -> 1
c : -471.0000, 6 -> 2
a : -16.0000, 7 -> 6
b : 317.0000, 7 -> 5
c : 529.0000, 7 -> 7
c : -369.0000, 0 -> 6
a : -367.0000, 1 -> 4
b : -769.0000, 2 -> 6
a : -845.0000, 3 -> 2
b : 763.0000, 4 -> 0
a : 584.0000, 5 -> 0
c : 75.0000, 6 -> 3
a : -123.0000, 7 -> 3
