a : -723.0000, 0 -> 1
b : -697.0000, 0 -> 4
c : -593.0000, 0 -> 5
a : -313.0000, 1 -> 5
b : 244.0000, 1 -> 3
c : 714.0000, 1 -> 2
a : -2.0000, 2 -> 0
b : -228.0000, 2 -> 0
c : 299.0000, 2 -> 4
a : 169.0000, 3 -> 3
b : 699.0000, 3 -> 2
c : 913.0000, 3 -> 0
a : 167.0000, 4 -> 2
b : -146.0000, 4 -> 5
c : 57.0000, 4 -> 3
a : -139.0000, 5 -> 0
b : -798.0000, 5 -> 0
c : -53.0000, 5 -> 1
c : -356.0000, 0 -> 0
a : -593.0000, 1 -> 2
a : 0.0000, 2 -> 3
a : -757.0000, 3 -> 1
c : -760.0000, 4 -> 5
b : -835.0000, 5 -> 3
